0,zip_65959,5.086320873,329274.3324,345966.8518,13.87248531,353169.5315,380109.9589
0,zip_83480,6.838966678,124096.4626,139173.8173,18.4802428,134349.6648,158461.9171
0,zip_75406,4.150419511,120464.9349,126217.9858,11.87590145,128026.9132,137467.3622
0,zip_87452,3.290205634,87390.64046,95055.21881,9.289892931,90421.25107,102909.5256
0,zip_78806,5.215597994,84038.52222,92321.68778,16.08211136,90592.48275,104490.265
0,zip_84956,4.345801296,87815.89502,101233.4071,11.92824843,90890.73903,112279.6642
0,zip_87987,13.53445421,73544.21467,82144.55638,33.75696284,84650.16484,99627.3529
0,zip_86091,12.71771646,139455.8111,150185.5355,33.76451033,164109.3864,181318.8588
0,zip_65412,6.830844938,95850.85168,107738.15,18.21952929,103439.6531,122483.1738
0,zip_93565,9.925786187,214473.563,236333.3944,26.31985886,242675.6736,277427.4459
0,zip_91910,10.74472953,134467.9271,144590.0993,28.47291638,154419.333,170690.4752
0,zip_76554,7.514086968,97482.1295,109346.9821,19.79763407,105990.2055,125174.2585
0,zip_78680,8.876598453,200069.3986,207974.0941,23.72067156,226234.4279,239128.1389
0,zip_83804,8.354949912,192535.5305,209036.6943,26.56722477,221703.3107,249417.3631
0,zip_82919,6.101642515,104774.2944,111005.6398,16.32586436,113612.6755,123569.6641
0,zip_77590,3.228675077,89235.97984,98209.57636,8.479633152,91265.9586,105991.4892
0,zip_80057,12.0068026,39581.62396,44251.79899,32.15683834,45919.00703,53470.15365
0,zip_73887,0.546684129,88380.47122,95745.99375,1.407359989,86994.58942,98745.38522
0,zip_98240,3.67316847,414923.9057,466171.4549,9.321259185,424384.7083,506142.5031
0,zip_86517,-2.755361304,95470.65376,108459.0779,-7.36581577,86534.28678,107474.0295
0,zip_63193,3.051524662,94338.76185,108783.0515,7.412523573,94401.01241,117580.5364
0,zip_88582,4.342291401,109154.6371,122649.2645,11.18672038,112976.6779,134463.8382
0,zip_93050,13.96898325,110209.1509,122610.3681,37.86400122,131661.6361,151545.104
0,zip_417463,17.3367226,98240.99428,107791.8635,42.30706658,117392.2782,133890.1003
0,zip_63438,0.740919008,118474.421,138234.1816,1.069233122,113099.2326,144501.9597
0,zip_71700,6.187831889,69719.299,81592.14813,16.57245804,73702.09175,92838.53503
0,zip_62821,2.57539792,164272.96,184504.3855,5.95689507,164173.7199,196461.9653
0,zip_80559,4.234036292,122251.9962,127664.4907,11.58901558,129672.4248,138375.8142
0,zip_59816,1.477006321,248454.5809,276393.7722,2.476805143,242803.0167,287444.5507
0,zip_80373,-0.186741749,36171.29402,39760.77246,-0.184647465,35076.94893,40855.51402
0,zip_88169,7.544325855,170674.0573,181795.3442,20.59097405,189298.102,207193.2227
0,zip_80639,7.376552346,104811.634,112311.3978,22.66669225,116746.3906,132167.4113
0,zip_98389,5.897116617,412816.0841,440201.2653,15.85034879,445912.2527,489567.1933
0,zip_89767,-6.543205256,56054.26819,63536.52638,-8.53011453,52111.88738,64858.74715
0,zip_87031,4.686832568,100656.3003,108146.9305,12.51540597,106484.5823,118376.3088
0,zip_88377,-1.242074346,173777.944,179968.4876,0.430279781,174624.3825,185250.1153
0,zip_80920,6.004663864,151978.7745,162701.131,15.75673097,163685.2065,180786.7505
0,zip_82743,1.501639683,59572.24727,68883.441,7.556005585,60421.56826,75890.57703
0,zip_92158,9.967620578,116619.4905,123729.8325,26.71427634,133311.5491,144758.9916
0,zip_99990,9.818991177,247048.4225,266130.647,26.46887082,281296.2976,312073.9303
0,zip_87413,1.191498428,115107.8856,131319.5705,3.266636921,112925.3348,138690.3973
0,zip_83481,-14.65929885,161646.7611,203871.157,-38.11289233,98174.04094,164936.7106
0,zip_92601,4.875116172,241067.7367,267154.0696,12.71872025,253043.065,294290.9091
0,zip_90420,0.600871993,35668.90351,43108.11669,1.15834627,33641.62147,45591.43536
0,zip_70408,4.232780267,78679.13865,86003.64021,13.41266221,83883.25968,95715.61889
0,zip_87667,5.457943256,72037.90653,78032.72476,13.31745378,75793.61022,85773.70567
0,zip_80598,3.994286481,78655.22759,87747.73909,11.57570989,81884.5281,96983.73415
0,zip_68395,6.000850297,70107.80129,75604.61998,15.78910349,75347.04318,84207.93306
0,zip_94019,8.963336709,285952.9742,301952.0014,23.5810689,321716.8314,347447.8823
0,zip_62721,0.153812597,180162.8146,209524.5038,-0.704713228,169799.5041,216507.1456
0,zip_67470,5.230489581,180529.8448,203195.0272,16.16315201,191753.0767,232934.5455
0,zip_96554,16.27214013,448786.2349,518921.1959,44.03440233,539939.9217,666305.5488
0,zip_93905,1.378591043,140760.5385,155572.2093,3.873900341,140157.9228,163655.2958
0,zip_65625,-5.40209813,303886.2163,351644.8971,-14.93567055,256055.0727,331890.3383
0,zip_92764,6.919169521,187671.8153,201114.9438,18.91443342,206090.1311,227599.0001
0,zip_82899,4.340440538,121304.4324,136777.2892,11.38821637,125695.6399,150318.1601
0,zip_95291,-2.133312512,160252.8865,178772.5901,-5.121902927,149323.6143,179038.9294
0,zip_90144,9.382518026,144630.8133,158952.461,24.8153493,162365.7405,185379.0536
0,zip_86829,-1.877757966,66157.08361,72656.74951,-4.58465886,62152.30946,72727.78416
0,zip_100110,7.7804629,133441.7346,149620.4153,20.61836224,145947.898,171839.8199
0,zip_59473,2.862466548,105525.3686,116686.2049,8.037869325,107979.5774,125708.4957
0,zip_78122,-23.52112051,30690.29865,41657.82013,-61.58223279,9145.422916,26720.17967
0,zip_100200,14.0080597,373476.3208,401133.7849,37.49300932,447432.1835,491838.1099
0,zip_85504,7.120547955,83740.56902,92041.12365,19.12342847,91358.83242,104697.8938
0,zip_95875,2.113300237,125446.6574,149133.4952,7.379557958,125619.3242,163443.7821
0,zip_76039,8.113376414,31619.33648,34727.60589,21.62358653,34925.54831,39960.12566
0,zip_100250,7.974333653,173790.419,188479.5811,20.51451747,190798.7791,214779.9973
0,zip_70777,3.663794143,72631.24813,82943.76534,10.82140516,75041.53153,91557.31654
0,zip_76115,-4.901787734,57015.77036,63876.42368,-12.48644781,50018.69788,60994.35201
0,zip_87475,7.037170689,127471.9154,140131.1813,18.66840408,138710.2439,158832.7534
0,zip_75647,6.771668231,81235.11464,87313.5147,17.78633314,88295.04052,98145.76313
0,zip_87305,10.05633998,79505.57932,89517.10075,27.5124089,90213.76409,106434.4603
0,zip_66731,14.75305491,308936.7424,330462.3989,39.53286201,373471.5057,408443.5808
0,zip_96853,2.655014273,29001.66839,33893.52287,11.33486706,30137.41807,38227.63792
0,zip_100291,9.990274539,179350.6345,193361.3872,25.3372822,201530.7685,224770.7357
0,zip_88460,3.707211637,76405.67126,83861.30458,9.981325798,79112.09732,91116.79843
0,zip_69028,13.02602539,62556.83031,69728.65458,30.89601622,70906.89199,82931.44707
0,zip_73678,4.212479742,68152.41311,83473.33832,10.03926663,67785.7257,92570.28176
0,zip_62625,9.957643099,334331.4311,387859.6461,26.4536009,365432.5207,468392.6765
0,zip_85446,3.108927315,69128.44001,75854.06506,8.500339692,70950.2054,81819.9406
0,zip_63139,8.198626702,266008.4431,282979.8606,21.11813827,294701.8519,321865.075
0,zip_63088,3.038838195,77537.83944,91716.64187,7.346361428,76867.01063,99675.52401
0,zip_67974,6.213348497,118189.5149,126707.1817,16.80827637,128212.3208,141817.693
0,zip_64514,6.776319172,53790.60973,57577.56195,17.77576667,58386.13321,64789.21316
0,zip_86398,-1.271822069,285875.8498,315675.7534,-3.438550386,270439.0341,317574.229
0,zip_100076,11.01402539,195067.7165,212091.3494,29.94253273,225306.5971,253390.7798
0,zip_77474,0.184575999,35266.99108,40561.55807,0.400414143,33695.04246,42296.39249
0,zip_84428,1.677070261,233636.6231,265597.5654,3.995979733,229234.6869,281727.787
0,zip_67484,2.410672819,349639.3475,376828.3882,6.379991384,356110.1289,399279.8062
0,zip_90472,7.690263857,68885.68945,77587.165,20.20664154,74987.12319,89021.74481
0,zip_94605,5.336634067,161321.3989,177753.8615,14.22504762,171224.7974,197281.4103
0,zip_80376,2.242733692,67677.87748,72942.9837,6.892450037,69356.08422,77835.78597
0,zip_68783,-1.221979397,18897.61956,22368.2811,-4.643328921,17019.15878,22780.27859
0,zip_75083,-2.806411152,22549.12139,27550.91833,-3.401505004,20534.89916,29246.88589
0,zip_99635,3.714294735,631884.8486,664321.7228,10.15025487,663145.0851,715761.9803
0,zip_86630,2.15835115,166892.7119,171999.034,5.773155263,171549.5738,179660.4342
0,zip_62450,2.623777419,190075.3129,205636.4857,8.486301124,196505.5753,222485.7647
0,zip_67377,5.949552283,246521.4888,270011.2644,14.95067273,258699.6461,303031.5047
0,zip_65096,3.375540982,255345.2833,268236.7848,9.096390566,266347.3406,287000.6035
0,zip_59227,6.097847341,313696.8158,326220.3455,16.75536663,342658.908,363363.9338
0,zip_80665,7.707474385,133610.9459,141752.5936,20.32204667,147491.6427,161067.8602
0,zip_65249,10.70066789,53069.73563,63920.2715,27.45364191,58796.54046,76439.29393
0,zip_84380,6.570072398,160375.7268,175003.9115,17.65235508,173793.1113,197457.3282
0,zip_76006,7.962865654,83757.612,91594.81537,21.492199,92712.09724,105267.2195
0,zip_66948,8.154934526,204966.8943,230325.4309,25.17430932,229500.3315,276230.7018
0,zip_95639,8.768788948,174982.8698,185576.9521,24.78042419,198899.131,216338.3077
0,zip_74970,8.056192929,500743.1938,527591.4161,21.49320716,558560.5486,601427.7557
0,zip_87990,9.863411581,177557.563,199009.9115,26.3591883,199882.9072,234946.093
0,zip_80563,4.123968461,97958.19166,104026.0772,11.41626373,103413.298,113114.9631
0,zip_80565,2.436054215,42914.23487,48448.46135,8.526212855,43876.2858,53068.63304
0,zip_83907,7.825412499,221261.9135,233238.1042,20.92776319,246107.9548,265259.9033
0,zip_69871,0.428023431,110761.3526,120167.9632,1.096023598,108785.1259,123719.9208
0,zip_82998,6.919576796,134665.2152,148515.6567,20.07862955,148343.2231,170692.0746
0,zip_64174,7.76606945,93914.12077,98999.20885,20.63731851,103987.772,112648.1906
0,zip_76453,11.87380321,83949.60643,91833.23884,30.9309998,96801.53842,109845.1014
0,zip_87804,9.175380823,141466.1049,153783.9666,24.40029513,158976.6867,178689.566
0,zip_65173,5.894084109,79391.31172,89242.21431,17.0076369,85490.76259,101350.1276
0,zip_97350,15.3396595,398062.0573,425499.8775,40.38203298,481909.3519,526239.6669
0,zip_100122,5.842733588,61014.69675,69039.75027,18.12053357,66089.3353,79491.2299
0,zip_65013,1.379703957,145558.9738,171341.6271,3.323240159,140389.9478,182794.3564
0,zip_89641,6.109444792,78953.81422,89820.31965,14.50990976,82390.93326,100148.1416
0,zip_60913,2.94921666,159804.9073,173026.6517,7.937551595,164160.3607,185240.4512
0,zip_75850,1.663461399,31955.19578,34210.05807,4.764532112,32273.13045,35965.17002
0,zip_91605,6.499615554,226836.3005,238403.5556,17.32769688,247752.3198,266169.0385
0,zip_89148,2.198552862,49773.17013,58082.48078,7.629955862,50101.22417,63640.57928
0,zip_78418,6.5404427,149020.5658,156761.8809,17.56380339,163001.6671,175339.8867
0,zip_86534,8.25748521,95232.3524,104198.1871,22.38244687,105913.6363,120316.2255
0,zip_86554,6.803744714,74437.15669,81968.62757,18.46599895,80954.01446,93027.55066
0,zip_87308,1.148096095,90887.80055,94069.37685,2.843979123,91495.59448,96643.88339
0,zip_60935,0.630508596,202887.7045,225064.3186,1.26377806,197789.2143,232955.4853
0,zip_62947,7.936464887,175166.9587,189654.3887,20.61999485,192384.1825,216614.3601
0,zip_78796,7.330374582,30481.28194,37077.14549,19.06507118,32197.64615,42963.05611
0,zip_91943,8.086486253,247511.3786,263173.7764,21.61548892,275792.807,300733.3151
0,zip_66946,2.197112381,183424.5534,199405.0946,6.576375876,186890.3042,212736.5003
0,zip_98477,4.99046962,250702.784,288420.4663,13.16011629,261138.5893,321151.9257
0,zip_58916,8.868501589,345364.9301,389406.45,22.84516411,380431.428,451516.2027
0,zip_80123,7.27190211,106301.0786,128702.3502,19.01856042,112622.3077,148838.1101
0,zip_99444,12.63239169,334985.1431,358627.4654,33.88987525,395403.3809,433244.2739
0,zip_91540,8.355423569,107063.3936,117690.1422,21.79824141,118157.2849,135315.3072
0,zip_91418,6.285128879,84214.00731,91687.24253,16.81633609,90949.86206,102886.7575
0,zip_60038,7.487241544,164714.9689,174575.2259,20.03623363,182117.3559,197950.799
0,zip_82659,5.31491058,81505.83819,91474.44327,14.2499886,86048.91487,102023.3188
0,zip_87690,-1.598839441,31494.58859,41590.2095,4.336005169,30545.64624,47065.38508
0,zip_93065,10.05462052,311610.042,355916.3538,26.75208726,350419.9125,421493.713
0,zip_95521,6.990643218,165538.6306,181693.9386,25.39075523,187379.2773,221014.4425
0,zip_84144,11.75760902,258222.8051,274618.5793,31.20062151,301182.8848,327262.5837
0,zip_64721,6.790914631,70871.80429,78931.0158,19.50578761,77182.28253,90971.21575
0,zip_98631,9.561799843,111835.7311,121804.7535,29.92537195,130214.7605,148187.2475
0,zip_64649,3.609214189,48941.54277,53277.2963,9.895867364,50702.84276,57890.50074
0,zip_77573,12.60786427,144899.0978,154342.221,33.3513173,170084.6417,186012.6573
0,zip_84014,10.09684447,316029.6807,335278.0027,26.7516828,360995.7348,391832.5155
0,zip_82979,10.10585199,167537.1809,183154.1406,27.87028283,190317.1547,218666.1277
0,zip_59815,2.228186257,168988.1616,184403.4632,6.275290023,171589.4107,196177.6268
0,zip_63272,4.960828665,134470.9181,147719.6039,12.57229441,140912.9065,162361.8181
0,zip_80973,5.189428775,82629.8857,88653.979,14.15238063,88309.54297,97985.62533
0,zip_84168,5.77323513,151841.2393,166626.5537,15.34740676,162315.8372,185803.8572
0,zip_84097,8.18780891,170287.9956,185548.9168,22.08855026,189086.9089,213804.5467
0,zip_76559,6.019702466,79136.62286,89549.84255,15.53091389,83636.51999,100629.436
0,zip_81134,4.552613795,194042.2118,216995.4255,12.39830778,203173.8018,239575.0394
0,zip_64859,3.062835277,189793.5427,203329.3531,7.412266698,194307.5966,215903.5339
0,zip_68925,11.27168752,72337.86485,77903.43862,20.59809736,76135.06726,87125.89513
0,zip_80781,7.11793272,189949.0018,199330.1914,18.67989591,208621.3242,223897.7277
0,zip_93081,22.72087853,67255.01674,77178.62984,48.24119817,79211.05225,96213.16495
0,zip_86551,9.322258276,146475.3603,160470.0824,24.88596094,164698.7768,187264.4026
0,zip_73823,6.217588304,48667.10442,54995.51679,15.88565785,51482.68978,61884.27061
0,zip_80032,-5.837930924,41317.20221,50757.47263,-12.96189163,34809.24594,50112.39487
0,zip_97494,9.625032609,273748.2863,299524.1892,25.3251574,308527.3162,349359.2422
0,zip_68617,14.75147371,181472.1057,189849.3894,31.88360362,206325.7849,222243.2467
0,zip_89363,5.886383044,61043.71852,66880.36003,15.85584827,65433.43537,74882.27506
0,zip_85238,6.576521164,71757.14811,81145.43762,18.29678301,77541.95729,92663.1232
0,zip_75180,3.445216948,94246.44718,106869.8559,9.161822372,96212.35351,116338.4156
0,zip_84160,8.769999189,222191.6863,241551.1426,23.04089695,247815.4208,278607.3297
0,zip_67106,0.12767297,244326.5238,263430.0565,0.896455987,240584.4226,271133.6158
0,zip_95392,-0.499483305,362571.7637,379037.8954,-1.305260107,354701.4093,380742.2277
0,zip_77872,7.770850588,90659.85929,99628.84078,22.03252206,100605.5696,115612.834
0,zip_63313,8.244435389,88628.90635,100444.7262,21.48954162,96825.01058,116082.4468
0,zip_86396,7.65685692,281597.3672,304377.0003,19.68694407,308620.0092,344828.7631
0,zip_85315,8.301913562,101150.5358,109871.8531,22.29917268,112462.4013,126636.0555
0,zip_99478,11.43354931,370352.562,401997.448,29.84740151,426969.3522,477030.5773
0,zip_62877,2.526417752,67486.53855,79262.7753,5.731746738,66253.87191,85223.9225
0,zip_73544,3.839610281,84828.49011,93940.15648,8.381909529,86007.30437,100781.9932
0,zip_77468,-0.244123985,134752.4819,154679.4742,-1.580716979,126780.3708,158701.2351
0,zip_87961,4.72648028,104831.2507,113315.2374,13.95530328,112070.0551,125846.6914
0,zip_76405,0.819310695,68338.7779,71803.1434,4.132169031,69179.97047,75680.80701
0,zip_85050,-0.549941019,73357.29167,88784.31018,-2.262222268,67206.83099,92073.76242
0,zip_94548,12.82463562,226691.2236,239527.5004,35.38796523,270501.1513,291897.2291
0,zip_83418,9.975651662,169824.1721,182858.4728,26.35504491,193066.7235,213758.749
0,zip_68508,2.801440336,86882.27216,98385.79233,7.511227598,87806.03262,106191.6198
0,zip_66730,6.339593245,499915.7305,559735.431,16.19915759,532986.1001,627882.692
0,zip_91580,8.889398063,75134.11228,81606.24887,24.1292103,84459.87731,94876.38482
0,zip_84889,4.476089033,119423.964,129976.1818,11.1207406,124400.0658,141333.6563
0,zip_78781,7.482788009,50013.10124,60561.90259,20.58390792,53674.53162,70772.06154
0,zip_84156,11.14648584,346188.7012,363244.05,29.44103193,401115.2637,428658.7326
0,zip_63305,5.065034556,142344.4091,155436.8018,12.84966554,149699.656,170812.3068
0,zip_76170,7.554535036,45129.54081,52164.59374,22.3140868,49644.11895,61402.64196
0,zip_60792,5.932746732,485401.0366,509384.8419,15.74720232,525650.8285,563973.6253
0,zip_85529,5.226183033,68123.51777,81255.98017,13.26609178,69998.36261,91134.19516
0,zip_89361,-0.282723267,57020.93656,66709.28449,-0.462813648,53985.99848,69502.00095
0,zip_95567,2.072605521,90141.95701,96691.77598,6.778399288,92497.64978,103182.9988
0,zip_91958,8.77470999,111573.4242,119765.4879,23.11523894,124817.5342,137945.2756
0,zip_64714,1.942387765,37543.31559,48104.9168,8.069735736,36790.94298,54131.11129
0,zip_80342,6.487817468,91530.54045,98379.3276,17.17299582,99266.79857,110251.4875
0,zip_61240,-5.869016779,282026.5225,309623.7454,-16.02815872,242050.6311,284278.5181
0,zip_71214,9.443430132,265203.9741,284773.0378,24.94810866,299532.0374,330727.83
0,zip_64988,8.62784346,68569.51485,76503.22848,23.04284056,75940.96427,88957.72529
0,zip_91037,-0.931348367,85286.16332,90014.84228,-1.61802834,83175.78802,90874.22017
0,zip_85196,2.841393428,78186.4213,86706.56325,8.006608373,79868.75639,93531.72862
0,zip_83443,4.77033241,173527.7268,190174.2595,12.7043973,182750.3839,209299.0534
0,zip_81741,6.310282458,161542.643,180869.7771,16.54744349,172824.0764,203538.0571
0,zip_81775,10.97177397,183703.5978,199414.922,30.05705849,210862.3951,240141.6481
0,zip_64175,7.6593169,108547.5177,116778.8259,20.85108226,120224.7402,133523.1168
0,zip_80407,3.761031814,114431.6418,135162.7972,11.54414086,117678.4949,151119.9657
0,zip_59504,-0.159634214,63919.04348,67732.72361,-0.153506404,62761.04101,68897.78063
0,zip_80340,2.185984778,45630.13455,49453.78556,6.593166176,46552.75677,52745.3276
0,zip_64982,-1.311344891,140101.5654,163788.425,-4.365795438,128324.9836,165958.1331
